"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x3ccbc62fe6b57c1f42ee6dee7d5477665aff2f35ccbd565136a1878060879694","Success","ERC-20","Add Liquidity","11618228","2021-01-09 3:40:30","0x5acfbbf0aa370f232e341bc0b1a40e996c960e07","lvc.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,000","$8.34","BAC(BAC)","0.01201368"
"0x51bc93b8fc8ee780713c5ca0f3e6d655b72b86e59675384231b2ae10acd6fa6c","Success","ERC-20","Remove Liquidity With Permit","11618228","2021-01-09 3:40:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x445602aa6Cd75BE834abDDa9cC17D6D78A591389"," ","9,685.270975","$16.15","BAC(BAC)","0.01432559"
"0xef94a5a48dfdcc68413e7463b0c8999d7cd436c625ff0a4ac7c7f6055d38b110","Success","ERC-20","0x415565b0","11618227","2021-01-09 3:40:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","18,456.469971","$30.77","BAC(BAC)","0.0399508"
"0xef94a5a48dfdcc68413e7463b0c8999d7cd436c625ff0a4ac7c7f6055d38b110","Success","ERC-20","0x415565b0","11618227","2021-01-09 3:40:08","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xe7B633EA5a2589d4F9B19FA793EeB8Fd246D5cCd"," ","18,456.469971","$30.77","BAC(BAC)","0.0399508"
"0xcd2a90726a59051fc0d22d27695967836620abe020066c330da91a257547ceb1","Success","ERC-20","Exit","11618225","2021-01-09 3:40:06","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x7b614Efa90bC136bcb9D7CccC144d7A598Ab6575"," ","14.240347","$0.0237","BAC(BAC)","0.00928727"
"0xa7dab0274d46b0faa1d0b1930d50f98e2f065d5f1b97a9dd84c94699eaf41733","Success","ERC-20","Zap In","11618225","2021-01-09 3:40:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","4,053.938216","$6.76","BAC(BAC)","0.03253669"
"0xa7dab0274d46b0faa1d0b1930d50f98e2f065d5f1b97a9dd84c94699eaf41733","Success","ERC-20","Zap In","11618225","2021-01-09 3:40:06","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,029.976186","$3.38","BAC(BAC)","0.03253669"
"0xa7dab0274d46b0faa1d0b1930d50f98e2f065d5f1b97a9dd84c94699eaf41733","Success","ERC-20","Zap In","11618225","2021-01-09 3:40:06","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,023.962029","$3.37","BAC(BAC)","0.03253669"
"0xa7dab0274d46b0faa1d0b1930d50f98e2f065d5f1b97a9dd84c94699eaf41733","Success","ERC-20","Zap In","11618225","2021-01-09 3:40:06","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x9ee2636F67c57A9484E0F50D08E36c2Af05a9193"," ","0","$0.00","BAC(BAC)","0.03253669"
"0xe6a9ed71b5e9f042f9738523bc2d3e44c76dbdd51d89309aba9fbe35201c8c64","Success","ERC-20","Exit","11618225","2021-01-09 3:40:06","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x84776c4bB43240330D5c8F36f2d3da48010166F2"," ","54.994459","$0.0917","BAC(BAC)","0.00869259"
"0x06acb760b0c21d17069b67ea9e350f39e3467d4be46cf389210a1d366381b312","Error in Internal Transaction","ERC-20","Buy Bonds","11618224","2021-01-09 3:39:57","0x90f80d795b45aaC2B5de138E9323c4bBDD477Dc8"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,000","$16.67","BAC(BAC)","0.01500069"
"0xfa66011006eba02b21b00b074769f26c7166e24c41525d4b36008df117816e62","Success","ERC-20","Swap Exact Tokens For Tokens","11618223","2021-01-09 3:39:28","0x83b1D3f040f3d6c2AC81A43393e7382219F7904b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","605,231.327","$1,009.13","BAC(BAC)","0.0148614"
"0xa3146954edbcc6c91c8707e2aeb37959aedffc083ea75eee4c2d056d8138acad","Success","ERC-20","Swap Exact Tokens For Tokens","11618223","2021-01-09 3:39:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc0819E1e01204BCB9CB5a0a3Be826afedAd6EDEf"," ","15,101.324746","$25.18","BAC(BAC)","0.01375062"
"0xb5a1fed8e2f77308bace71ed5cae9355f01a2ce1d24a1d2de2a62946dd3537ac","Error in Internal Transaction","ERC-20","Buy Bonds","11618220","2021-01-09 3:39:07","0xb61c66D4e64f0e312e1A161171241C1FCA0d7bC1"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,509.891","$2.52","BAC(BAC)","0.01766943"
"0xac65cec538e6ec23c9c22c06ad4842dbef6574b78e7e85e5a6e618d26a0a3b2e","Success","ERC-20","Swap Tokens For Exact Tokens","11618220","2021-01-09 3:39:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdf8d12A07540768032aa307D50aF6CB5F4e8c153"," ","20,000","$33.35","BAC(BAC)","0.00996391"
"0x06074ef42a8c3b7eab80617f192e38f5dea29ed9f8a8aa64db2e28d636915258","Success","ERC-20","Swap Exact Tokens For Tokens","11618220","2021-01-09 3:39:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe14a582a7b1dc43a62033e8ddb1183b8515b3770","suyu168.eth","2,481.609753","$4.14","BAC(BAC)","0.00769188"
"0x3203fd87951605b07e0e5bd43de2623771a8955f9da223e98089d5d3ecee5141","Success","ERC-20","Remove Liquidity With Permit","11618219","2021-01-09 3:38:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x83b1D3f040f3d6c2AC81A43393e7382219F7904b"," ","605,231.326977","$1,009.13","BAC(BAC)","0.01978845"
"0xc8eafa064ca8c356980deb352c46f07c340d3f3fe2090b12ae3af1f6300a7c2a","Success","ERC-20","Remove Liquidity With Permit","11618217","2021-01-09 3:38:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3150c2BEB428803Af86F587004ba113ebE3C7da4"," ","19,237.084847","$32.07","BAC(BAC)","0.02098662"
"0xcb69930810713b44c8c728e8d56667d26e9c3c486d4a0b3fffc7cd5ae5c06359","Success","ERC-20","Add Liquidity","11618217","2021-01-09 3:38:34","0x122607336b29Cd86A0f91C84Ea2153090d453087"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,822.403543","$4.71","BAC(BAC)","0.013076"
"0x2f3b77235439151b6163b7fd282325452d975e96b18a2bcc1a0318b340ed029d","Error in Internal Transaction","ERC-20","Buy Bonds","11618216","2021-01-09 3:38:13","0xb535045D585233F698881aed2DCb9f4c40B481E6"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,342.899","$3.91","BAC(BAC)","0.01341069"
"0x8a51574ca0f30c61997d96ec1b2a72cc2ae1fae8bddec7650bc8677da4f3d933","Success","ERC-20","Remove Liquidity","11618215","2021-01-09 3:38:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF6BE5b79F2c702506dfb6F304974D25571E4a6aa"," ","26,308.975331","$43.87","BAC(BAC)","0.01542435"
"0x5fa35be6cb262e07deb20ec807e5981b28196d2c105155403a77ebec83a5e53c","Success","ERC-20","Zap In","11618214","2021-01-09 3:38:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","4,693.231777","$7.83","BAC(BAC)","0.03812697"
"0x5fa35be6cb262e07deb20ec807e5981b28196d2c105155403a77ebec83a5e53c","Success","ERC-20","Zap In","11618214","2021-01-09 3:38:02","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,693.231777","$7.83","BAC(BAC)","0.03812697"
"0x9539f00f73aff9c892e7e429629b15492c8c570f37455a1bb084c965cae5bd86","Success","ERC-20","Swap Exact Tokens For Tokens","11618213","2021-01-09 3:37:00","0x8b7B509c01838a0D197a8154C5BF00A3F56fF615"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","208,615.179128","$347.83","BAC(BAC)","0.01430687"
"0x85d159758c8a7f4c4b016b9252b9696d3264029ab7f7283da99b7873be683c3d","Error in Internal Transaction","ERC-20","Buy Bonds","11618213","2021-01-09 3:37:00","0xB9388206648cE2e17eC5E536b558f0707Ff7517a"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","7,339.564","$12.24","BAC(BAC)","0.01475176"
